SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,235 Peaceable St,Ridgefield,CT,06877,399000,3,1.0,South Ridgefield,1170,6534,1900,4,341,,Active,,,http://www.redfin.com/CT/Ridgefield/235-Peaceable-St-06877/home/53646483,Smart MLS,170291350,N,Y,41.2724724,-73.5202657
MLS Listing,,Multi-Family (2-4 Unit),17 Edlie Ave,Norwalk,CT,06855,749000,6,3.0,East Norwalk,3641,11761,1920,4,206,,Active,,,http://www.redfin.com/CT/Norwalk/17-Edlie-Ave-06855/home/107816352,Smart MLS,170291441,N,Y,41.1056111,-73.4076086
MLS Listing,,Single Family Residential,6 Littlebrook Rd,Darien,CT,06820,664900,4,2.5,Darien,2708,21780,1986,4,246,,Active,,,http://www.redfin.com/CT/Darien/6-Littlebrook-Rd-06820/home/107162564,Smart MLS,170285554,N,Y,41.077553,-73.449432
MLS Listing,,Single Family Residential,38 Jeremy Dr,New Fairfield,CT,06812,629900,4,2.5,New Fairfield,4278,114562,1995,4,147,,Active,,,http://www.redfin.com/CT/New-Fairfield/38-Jeremy-Dr-06812/home/107229040,Smart MLS,170291542,N,Y,41.4838926,-73.5315976
MLS Listing,,Single Family Residential,5 Laurel Rd,Westport,CT,06880,1799000,5,5.5,In-Town,4500,10890,2016,4,400,17,Active,,,http://www.redfin.com/CT/Westport/5-Laurel-Rd-06880/home/107263290,Smart MLS,170291370,N,Y,41.1293441,-73.3647341
MLS Listing,,Condo/Co-op,72 Havemeyer Pl Unit B,Greenwich,CT,06830,1495000,2,3.0,Greenwich,2315,,2015,4,646,250,Active,,,http://www.redfin.com/CT/Greenwich/72-Havemeyer-Pl-06830/unit-B/home/169252070,Smart MLS,170290753,N,Y,41.024431,-73.6217707
MLS Listing,,Single Family Residential,296 West Hills Rd,New Canaan,CT,06840,1695000,5,4.5,New Canaan,6001,91476,1954,4,282,,Active,,,http://www.redfin.com/CT/New-Canaan/296-W-Hills-Rd-06840/home/107239043,Smart MLS,170291481,N,Y,41.1637957,-73.5307693
MLS Listing,,Condo/Co-op,404 Pitkin Holw #404,Trumbull,CT,06611,425000,2,2.5,Tashua,2170,,2002,4,196,446,Active,,,http://www.redfin.com/CT/Trumbull/404-Pitkin-Holw-06611/unit-404/home/107204842,Smart MLS,170290859,N,Y,41.2762208,-73.2304315
MLS Listing,,Single Family Residential,28 Oak St,Greenwich,CT,06831,3295000,5,7.0,Greenwich,7438,30056,2004,4,443,,Active,,,http://www.redfin.com/CT/Greenwich/28-Oak-St-06831/home/107026918,GMLS,109511,N,Y,41.0229912,-73.6409475
MLS Listing,,Condo/Co-op,11 Trout Brook Cir,Newtown,CT,06470,289500,2,2.5,Dodgingtown,1820,,1999,4,159,349,Active,,,http://www.redfin.com/CT/Newtown/11-Trout-Brook-Cir-06470/home/107624292,Smart MLS,170291111,N,Y,41.3736249,-73.2767184
MLS Listing,,Single Family Residential,21 Washington Ave,Danbury,CT,06810,354900,3,2.0,Wooster Heights,1532,13068,1955,4,232,,Active,,,http://www.redfin.com/CT/Danbury/21-Washington-Ave-06810/home/106989151,Smart MLS,170291468,N,Y,41.3826899,-73.4555184
MLS Listing,,Single Family Residential,805 Cedar Rd,Fairfield,CT,06890,1095000,5,7.0,Southport,6900,47480,2001,4,159,,Active,,,http://www.redfin.com/CT/Southport/805-Cedar-Rd-06890/home/107135809,Smart MLS,170290145,N,Y,41.1543268,-73.2940194
MLS Listing,,Single Family Residential,6 Oak Crst,Darien,CT,06820,1450000,4,2.5,Darien,2390,7840,1945,4,607,,Active,,,http://www.redfin.com/CT/Darien/6-Oak-Crst-06820/home/107159550,Smart MLS,170291364,N,Y,41.0849042,-73.4712036
MLS Listing,,Condo/Co-op,16 Hayestown Rd Unit C104,Danbury,CT,06811,525550,2,2.0,Hayestown,1603,,2006,4,328,545,Active,,,http://www.redfin.com/CT/Danbury/16-Hayestown-Rd-06811/unit-C104/home/106988059,Smart MLS,170291167,N,Y,41.4224663,-73.4541773
MLS Listing,,Single Family Residential,7 Canfield Dr,Stamford,CT,06902,819000,4,2.5,Westover,3657,43560,1979,4,224,,Active,,,http://www.redfin.com/CT/Stamford/7-Canfield-Dr-06902/home/107116658,Smart MLS,170290746,N,Y,41.0831945,-73.5781498
MLS Listing,,Single Family Residential,117 High Point Ln,Fairfield,CT,06824,1295000,4,4.0,Greenfield Hill,5335,119354,1999,4,243,,Active,,,http://www.redfin.com/CT/Fairfield/117-High-Point-Ln-06824/home/107129858,Smart MLS,170290971,N,Y,41.1884666,-73.2903685
MLS Listing,,Single Family Residential,306 Lynne Pl,Bridgeport,CT,06610,239900,4,2.0,Treeland,2048,7840,1944,4,117,,Active,,,http://www.redfin.com/CT/Bridgeport/306-Lynne-Pl-06610/home/107049500,Smart MLS,170291423,N,Y,41.2182146,-73.1648769
MLS Listing,,Single Family Residential,7 Minerva Pl,Norwalk,CT,06851,379000,4,1.0,Norwalk,1080,13503,1950,4,351,,Active,,,http://www.redfin.com/CT/Norwalk/7-Minerva-Pl-06851/home/107833987,Smart MLS,170291429,N,Y,41.1305084,-73.4188728
MLS Listing,,Single Family Residential,19 Mimosa Pl,Ridgefield,CT,06877,625000,5,3.0,Ridgefield,3270,43995,1966,4,191,64,Active,,,http://www.redfin.com/CT/Ridgefield/19-Mimosa-Pl-06877/home/53647616,Smart MLS,170291383,N,Y,41.3152039,-73.4962539
MLS Listing,,Single Family Residential,16 Colonial Rd,Westport,CT,06880,1625000,5,5.5,Greens Farms,4997,12196,2013,4,325,,Active,,,http://www.redfin.com/CT/Westport/16-Colonial-Rd-06880/home/107267160,Smart MLS,170287303,N,Y,41.1370325,-73.3308631
MLS Listing,,Single Family Residential,5 Cecil Pl,New Canaan,CT,06840,1499000,4,3.5,New Canaan,4812,24829,1996,4,312,,Active,,,http://www.redfin.com/CT/New-Canaan/5-Cecil-Pl-06840/home/107240737,Smart MLS,170291116,N,Y,41.1363581,-73.4731484
MLS Listing,,Single Family Residential,160 Granville St,Fairfield,CT,06824,449000,3,1.0,Center,1008,6534,1948,4,445,,Active,,,http://www.redfin.com/CT/Fairfield/160-Granville-St-06824/home/107129060,Smart MLS,170285599,N,Y,41.138684,-73.2651993
MLS Listing,,Single Family Residential,4 Terry Ln,Brookfield,CT,06804,359900,3,1.5,Ironworks Hill,2294,130680,1948,4,157,,Active,,,http://www.redfin.com/CT/Brookfield/4-Terry-Ln-06804/home/107299323,Smart MLS,170291391,N,Y,41.4988195,-73.404968
MLS Listing,,Single Family Residential,101 Dingletown Rd,Greenwich,CT,06830,3495000,5,7.0,East Stanwich,7450,87555,1966,4,469,,Active,,,http://www.redfin.com/CT/Greenwich/101-Dingletown-Rd-06830/home/107023430,Smart MLS,170290024,N,Y,41.0770386,-73.6084082
MLS Listing,,Single Family Residential,1116 Stillwater Rd,Stamford,CT,06902,635000,3,3.5,Westover,2680,23086,1953,4,237,,Active,,,http://www.redfin.com/CT/Stamford/1116-Stillwater-Rd-06902/home/107085454,Smart MLS,170290030,N,Y,41.0805153,-73.5590171
MLS Listing,,Single Family Residential,9 Jennifer Rd,Norwalk,CT,06850,544000,3,2.0,West Norwalk,2428,24393,1956,4,224,,Active,,,http://www.redfin.com/CT/Norwalk/9-Jennifer-Rd-06850/home/107865899,Smart MLS,170291299,N,Y,41.1079542,-73.4674407
MLS Listing,,Single Family Residential,20 Garner St,Norwalk,CT,06854,509000,3,2.0,SONO,1880,4791,1930,4,271,,Active,,,http://www.redfin.com/CT/Norwalk/20-Garner-St-06854/home/107866181,Smart MLS,170290833,N,Y,41.1026911,-73.4218194
MLS Listing,,Single Family Residential,46 Briar Brae Rd,Stamford,CT,06903,625000,4,2.5,North Stamford,4205,43995,1929,4,149,,Active,,,http://www.redfin.com/CT/Stamford/46-Briar-Brae-Rd-06903/home/107111883,Smart MLS,170291194,N,Y,41.1579732,-73.5614917
MLS Listing,,Multi-Family (2-4 Unit),818 Iranistan Ave,Bridgeport,CT,06605,419000,8,3.0,West End,3442,4791,1892,4,122,,Active,,,http://www.redfin.com/CT/Bridgeport/818-Iranistan-Ave-06605/home/107060792,Smart MLS,170290930,N,Y,41.1718362,-73.2009193
MLS Listing,,Condo/Co-op,1111 Hope St #8,Stamford,CT,06907,345000,2,2.0,Springdale,1100,,1985,4,314,252,Active,,,http://www.redfin.com/CT/Stamford/1111-Hope-St-06907/unit-8/home/107114387,Smart MLS,170290020,N,Y,41.0964657,-73.5195694
MLS Listing,,Single Family Residential,28 Laurel Ledge Ct,Stamford,CT,06903,669000,4,2.5,North Stamford,3176,61855,1961,4,211,50,Active,,,http://www.redfin.com/CT/Stamford/28-Laurel-Ledge-Ct-06903/home/107091742,Smart MLS,170291331,N,Y,41.1420001,-73.5990011
MLS Listing,,Single Family Residential,16 Seminole Dr,Danbury,CT,06811,309000,3,1.0,King St.,1188,39204,1965,4,260,,Active,,,http://www.redfin.com/CT/Danbury/16-Seminole-Dr-06811/home/106990522,Smart MLS,170291177,N,Y,41.4108606,-73.4801624
MLS Listing,,Single Family Residential,28 Algonquin Rd,Norwalk,CT,06851,450000,3,1.5,Cranbury,1346,25264,1956,4,334,,Active,,,http://www.redfin.com/CT/Norwalk/28-Algonquin-Rd-06851/home/107834024,Smart MLS,170290220,N,Y,41.1539188,-73.3973821
MLS Listing,,Multi-Family (2-4 Unit),1573 Park Ave,Bridgeport,CT,06604,339900,6,3.0,West End,4227,3920,1915,5,80,,Active,,,http://www.redfin.com/CT/Bridgeport/1573-Park-Ave-06604/home/107037065,Smart MLS,170289478,N,Y,41.1811387,-73.2051457
MLS Listing,,Single Family Residential,,Stamford,CT,06905,629000,4,2.5,,3341,8276,1940,5,188,,Active,,,http://www.redfin.com/CT/Stamford/Undisclosed-address-06905/home/107085322,Smart MLS,170291301,N,Y,41.0655891,-73.5382699
MLS Listing,,Single Family Residential,148 Mather St,Wilton,CT,06897,995000,5,5.5,Wilton,4905,180774,1999,5,203,,Active,,,http://www.redfin.com/CT/Wilton/148-Mather-St-06897/home/107154032,Smart MLS,170289630,N,Y,41.2423209,-73.4280348
MLS Listing,,Single Family Residential,143 Cheesespring Rd,Wilton,CT,06897,629000,3,3.0,Wilton,2386,87120,1954,5,264,,Active,,,http://www.redfin.com/CT/Wilton/143-Cheese-Spring-Rd-06897/home/107148994,Smart MLS,170290795,N,Y,41.2010891,-73.4643566
MLS Listing,,Single Family Residential,6 Crystal Cir,Westport,CT,06880,2950000,5,7.0,Saugatuck,7250,21780,2019,5,407,50,Active,,,http://www.redfin.com/CT/Westport/6-Crystal-Cir-06880/home/107257998,Smart MLS,170290690,N,Y,41.1298584,-73.3622551
MLS Listing,,Condo/Co-op,25 Forest St Unit 15C,Stamford,CT,06901,310000,1,1.0,Mid City,780,,1990,5,397,736,Active,,,http://www.redfin.com/CT/Stamford/25-Forest-St-06901/unit-15C/home/107102503,Smart MLS,170291278,N,Y,41.0564635,-73.5367016
MLS Listing,,Single Family Residential,31 Eastview Dr,New Fairfield,CT,06812,269500,4,2.5,New Fairfield,2509,43560,1982,5,107,,Active,,,http://www.redfin.com/CT/New-Fairfield/31-Eastview-Dr-06812/home/107227941,Smart MLS,170291274,N,Y,41.4577682,-73.4667848
MLS Listing,,Single Family Residential,851 Oldfield Rd,Fairfield,CT,06824,799000,4,3.5,Beach,2950,5662,2020,5,271,,Active,,,http://www.redfin.com/CT/Fairfield/851-Oldfield-Rd-06824/home/107140467,Smart MLS,170291241,N,Y,41.1334287,-73.2651332
MLS Listing,,Single Family Residential,20 Deerfield Rd,Brookfield,CT,06804,1395000,4,4.5,Long Meadow Hill,5405,87120,1995,5,258,8,Active,,,http://www.redfin.com/CT/Brookfield/20-Deerfield-Rd-06804/home/107301646,Smart MLS,170291050,N,Y,41.4943034,-73.3816526
MLS Listing,,Single Family Residential,22 Leuvine St,Norwalk,CT,06850,425000,3,2.0,Spring Hill,2108,5227,1956,5,202,,Active,,,http://www.redfin.com/CT/Norwalk/22-Leuvine-St-06850/home/107806397,Smart MLS,170290255,N,Y,41.1187201,-73.4259515
MLS Listing,,Single Family Residential,10 Rockyfield Rd,Westport,CT,06880,799000,4,3.0,Coleytown,2177,43995,1954,5,367,,Active,,,http://www.redfin.com/CT/Westport/10-Rockyfield-Rd-06880/home/107266963,Smart MLS,170291187,N,Y,41.1690811,-73.3496159
MLS Listing,,Single Family Residential,29 Purdy Hill Rd,Monroe,CT,06468,479000,3,3.0,Stepney,2000,43560,2020,5,240,,Active,,,http://www.redfin.com/CT/Monroe/29-Purdy-Hill-Rd-06468/home/109671617,Smart MLS,170291221,N,Y,41.3019103,-73.2125225
MLS Listing,,Single Family Residential,5 Janson Dr,Westport,CT,06880,2179000,6,6.5,Downtown North,5466,21780,2020,5,399,,Active,,,http://www.redfin.com/CT/Westport/5-Janson-Dr-06880/home/107259275,Smart MLS,170286308,N,Y,41.1536216,-73.3578137
MLS Listing,,Single Family Residential,64 Lake George Rd,Brookfield,CT,06804,775000,5,4.5,Obtuse,4266,223898,1795,5,182,,Active,,,http://www.redfin.com/CT/Brookfield/64-Lake-George-Rd-06804/home/107301953,Smart MLS,170291123,N,Y,41.4649976,-73.3594256
MLS Listing,,Single Family Residential,1 Fairfield Ave,Old Greenwich,CT,06870,1695000,5,3.5,Old Greenwich,2534,5227,1904,5,669,,Active,,,http://www.redfin.com/CT/OLD-GREENWICH/1-FAIRFIELD-AVE-06870/home/107014306,GMLS,109499,N,Y,41.036097,-73.566288
MLS Listing,,Single Family Residential,5 Ferris Dr,Old Greenwich,CT,06870,1450000,4,4.5,Old Greenwich,4322,11761,1927,5,335,,Active,,,http://www.redfin.com/CT/Old-Greenwich/5-Ferris-Dr-06870/home/107014847,GMLS,109498,N,Y,41.0422608,-73.5699895
MLS Listing,,Condo/Co-op,43 Harbor Dr #100,Stamford,CT,06902,449000,2,2.0,Shippan,1720,,1989,5,261,887,Active,,,http://www.redfin.com/CT/Stamford/43-Harbor-Dr-06902/unit-100/home/107087471,Smart MLS,170290358,N,Y,41.0397143,-73.5294839
MLS Listing,,Condo/Co-op,1 Broad St Ph 31F,Stamford,CT,06901,1100000,2,2.5,Mid City,1677,,2009,5,656,1609,Active,,,http://www.redfin.com/CT/Stamford/1-Broad-St-06901/unit-31F/home/107090894,Smart MLS,170290659,N,Y,41.0550473,-73.5429911
MLS Listing,,Condo/Co-op,34 Ferris Ave Unit A2,Norwalk,CT,06854,340000,3,3.5,Norwalk,1801,,2009,5,189,270,Active,,,http://www.redfin.com/CT/Norwalk/34-Ferris-Ave-06854/unit-A2/home/107806265,Smart MLS,170289715,N,Y,41.107862,-73.4299235
MLS Listing,,Single Family Residential,16 Colonial Rd,New Fairfield,CT,06812,498000,4,2.5,New Fairfield,3689,116740,1984,5,135,,Active,,,http://www.redfin.com/CT/New-Fairfield/16-Colonial-Rd-06812/home/107231704,Smart MLS,170291051,N,Y,41.4627637,-73.4748515
MLS Listing,,Condo/Co-op,168 Belltown Rd #45,Stamford,CT,06905,327000,2,1.5,Newfield,1260,,1973,5,260,299,Active,,,http://www.redfin.com/CT/Stamford/168-Belltown-Rd-06905/unit-45/home/171445997,Smart MLS,170290836,N,Y,41.0816588,-73.5311357
MLS Listing,,Single Family Residential,29 Cross Pond Dr,Brookfield,CT,06804,799900,4,3.5,Brookfield,3800,87991,2020,5,211,,Active,,,http://www.redfin.com/CT/Brookfield/29-Cross-Pond-06804/home/171445578,Smart MLS,170291148,N,Y,41.4698065,-73.3522497
MLS Listing,,Single Family Residential,214 Berkshire Rd,Newtown,CT,06482,249000,3,2.0,Berkshire,1943,78408,1935,5,128,,Active,,,http://www.redfin.com/CT/Sandy-Hook/214-Berkshire-Rd-06482/home/107630367,Smart MLS,170289470,N,Y,41.3902924,-73.220276
MLS Listing,,Single Family Residential,11 Kendra Ct,Ridgefield,CT,06877,1650000,5,5.5,Ridgefield,7942,67518,2000,5,208,,Active,,,http://www.redfin.com/CT/Ridgefield/11-Kendra-Ct-06877/home/53645846,Smart MLS,170290814,N,Y,41.314886,-73.5103944
MLS Listing,,Single Family Residential,247 Davenport Dr,Stamford,CT,06902,4199000,5,6.0,Waterside,6593,22215,2009,5,637,100,Active,,,http://www.redfin.com/CT/Stamford/247-Davenport-Dr-06902/home/107101571,Smart MLS,170290894,N,Y,41.0276694,-73.545551
MLS Listing,,Single Family Residential,5 Overbrook Ln,Weston,CT,06883,1295000,5,7.0,Lower Weston,8444,87991,2000,5,153,,Active,,,http://www.redfin.com/CT/Weston/5-Overbrook-Ln-06883/home/107006804,Smart MLS,170290459,N,Y,41.1991982,-73.3584345
MLS Listing,,Single Family Residential,325 Everett Rd,Easton,CT,06612,369000,2,1.5,Easton Center,1330,100187,1790,5,277,,Active,,,http://www.redfin.com/CT/Easton/325-Everett-Rd-06612/home/107618367,Smart MLS,170291097,N,Y,41.2971409,-73.2863606
MLS Listing,,Condo/Co-op,51 Heritage Hill Rd #51,New Canaan,CT,06840,525000,2,2.0,Oenoke Ridge,1120,,1965,5,469,722,Active,,,http://www.redfin.com/CT/New-Canaan/51-Heritage-Hill-Rd-06840/unit-51/home/144526293,Smart MLS,170290673,N,Y,41.151281,-73.494122
MLS Listing,,Condo/Co-op,2 Hill Ct Unit A,Norwalk,CT,06850,364900,3,2.0,Broad River,1474,,1989,5,248,395,Active,,,http://www.redfin.com/CT/Norwalk/2-Hill-Ct-06850/unit-A/home/107877927,Smart MLS,170282753,N,Y,41.1200626,-73.425314
MLS Listing,,Single Family Residential,12 Great Marsh Rd,Westport,CT,06880,4099000,4,6.5,Saugatuck Shore,5570,46173,2020,5,736,50,Active,,,http://www.redfin.com/CT/Westport/12-Great-Marsh-Rd-06880/home/107264673,Smart MLS,170290906,N,Y,41.10571,-73.3806209
MLS Listing,,Single Family Residential,780 Iranistan Ave,Bridgeport,CT,06605,139900,3,1.0,West End,1924,3049,1891,5,73,,Active,,,http://www.redfin.com/CT/Bridgeport/780-Iranistan-Ave-06605/home/107059346,Smart MLS,170289596,N,Y,41.1712522,-73.2009258
MLS Listing,,Single Family Residential,92 Valeview Rd,Wilton,CT,06897,679000,4,3.5,South Wilton,2606,81457,1966,6,261,,Active,,,http://www.redfin.com/CT/Wilton/92-Valeview-Rd-06897/home/107150379,Smart MLS,170290391,N,Y,41.1670176,-73.4241215
MLS Listing,,Single Family Residential,414 Sky Top Dr,Fairfield,CT,06825,525000,3,2.5,Stratfield,1992,16552,1955,6,264,,Active,,,http://www.redfin.com/CT/Fairfield/414-Sky-Top-Dr-06825/home/107130899,Smart MLS,170290056,N,Y,41.2054993,-73.2391001
MLS Listing,,Multi-Family (2-4 Unit),224 Denver Ave,Bridgeport,CT,06605,259900,4,2.0,West End,3068,6969,1916,6,85,,Active,,,http://www.redfin.com/CT/Bridgeport/224-Denver-Ave-06605/home/107062659,Smart MLS,170291024,N,Y,41.1752001,-73.2132848
MLS Listing,,Condo/Co-op,2435 Bedford St Unit 21F,Stamford,CT,06905,415000,2,2.0,Mid City,1173,,2000,6,354,255,Active,,,http://www.redfin.com/CT/Stamford/2435-Bedford-St-06905/unit-21F/home/107093553,Smart MLS,170290834,N,Y,41.0694462,-73.5442263
MLS Listing,,Multi-Family (2-4 Unit),26 Woodrow St,Stamford,CT,06902,669000,11,3.0,Cove,3688,5227,1920,6,181,,Active,,,http://www.redfin.com/CT/Stamford/26-Woodrow-St-06902/home/107095191,Smart MLS,170291043,N,Y,41.0518058,-73.5203232
MLS Listing,,Single Family Residential,13A Forty Acre Mountain Rd,Brookfield,CT,06804,975000,4,3.5,Candlewood Lake East,5090,601128,2005,6,192,,Active,,,http://www.redfin.com/CT/Brookfield/13-Forty-Acre-Mountain-Rd-06804/home/107300990,Smart MLS,170291013,N,Y,41.4495299,-73.4211275
MLS Listing,,Condo/Co-op,71 Strawberry Hill Ave #1107,Stamford,CT,06902,207500,2,1.0,Mid City,875,,1959,6,237,565,Active,,,http://www.redfin.com/CT/Stamford/71-Strawberry-Hill-Ave-06902/unit-1107/home/40496712,Smart MLS,170288900,N,Y,41.0625975,-73.5327425
MLS Listing,,Single Family Residential,480 Old Town Rd,Trumbull,CT,06611,335000,3,2.0,Trumbull,1306,6098,1966,6,257,,Active,,,http://www.redfin.com/CT/Trumbull/480-Old-Town-Rd-06611/home/107203751,Smart MLS,170290063,N,Y,41.2213551,-73.187359
MLS Listing,,Single Family Residential,9 Mark Dr,Norwalk,CT,06851,570000,5,3.0,Wolfpit,3046,13068,1964,6,187,,Active,,,http://www.redfin.com/CT/Norwalk/9-Mark-Dr-06851/home/107841967,Smart MLS,170290403,N,Y,41.1294264,-73.3939171
MLS Listing,,Multi-Family (2-4 Unit),160 Clover St,Stratford,CT,06614,429900,7,4.0,Stonybrook,3280,4791,1951,6,131,,Active,,,http://www.redfin.com/CT/Stratford/160-Clover-St-06614/home/107218644,Smart MLS,170290993,N,Y,41.1951249,-73.15246
MLS Listing,,Single Family Residential,450 Valley Rd,Greenwich,CT,06807,775000,3,2.0,Cos Cob,1320,10018,1969,6,587,,Active,,,http://www.redfin.com/CT/Cos-Cob/450-Valley-Rd-06807/home/107026875,Smart MLS,170290697,N,Y,41.0676744,-73.5803818
MLS Listing,,Single Family Residential,192 Ely Ave,Norwalk,CT,06854,329900,4,2.0,South Norwalk,1820,4791,1905,6,181,,Active,,,http://www.redfin.com/CT/Norwalk/192-Ely-Ave-06854/home/107841663,Smart MLS,170290977,N,Y,41.0892465,-73.4251812
MLS Listing,,Single Family Residential,1110 Lake Ave,Greenwich,CT,06831,2050000,5,5.0,Back Country,5801,117612,1958,6,353,,Active,,,http://www.redfin.com/CT/Greenwich/1110-Lake-Ave-06831/home/107013726,Smart MLS,170290856,N,Y,41.1290935,-73.6600364
MLS Listing,,Single Family Residential,37 Maher Ave,Greenwich,CT,06830,4489000,7,7.5,Greenwich,5755,37461,1910,6,780,,Active,,,http://www.redfin.com/CT/Greenwich/37-Maher-Ave-06830/home/107016680,GMLS,109491,N,Y,41.0373674,-73.6252555
MLS Listing,,Single Family Residential,535 Hunting Ridge Rd,Stamford,CT,06903,875000,5,6.0,North Stamford,5634,80586,2000,6,155,29,Active,,,http://www.redfin.com/CT/Stamford/535-Hunting-Ridge-Rd-06903/home/107110156,Smart MLS,170290957,N,Y,41.1432463,-73.5815657
MLS Listing,,Condo/Co-op,61 Seaview Ave #39,Stamford,CT,06902,439500,2,2.0,Shippan,1450,,1981,6,303,341,Active,,,http://www.redfin.com/CT/Stamford/61-Seaview-Ave-06902/unit-39/home/107109569,Smart MLS,170290487,N,Y,41.040626,-73.5232099
MLS Listing,,Single Family Residential,17 Steeple Chase,Greenwich,CT,06831,1925000,5,4.5,Greenwich,4998,91911,1984,6,385,,Active,,,http://www.redfin.com/CT/Greenwich/17-Steeple-Chase-Rd-06831/home/107012996,GMLS,109489,N,Y,41.1095683,-73.6967086
MLS Listing,,Single Family Residential,106 Charles St,Fairfield,CT,06824,1275000,4,4.5,Beach,3000,6098,2020,6,425,,Active,,,http://www.redfin.com/CT/Fairfield/106-Charles-St-06824/home/107131173,Smart MLS,170290601,N,Y,41.1343799,-73.2546397
MLS Listing,,Single Family Residential,133 Warwick Rd,New Fairfield,CT,06812,386900,3,2.5,New Fairfield,1989,87120,1976,6,195,,Active,,,http://www.redfin.com/CT/New-Fairfield/133-Warwick-Rd-06812/home/107230304,Smart MLS,170290653,N,Y,41.4878777,-73.5183444
MLS Listing,,Single Family Residential,8 Cunningham Pl,Westport,CT,06880,559000,2,2.5,In-Town,1614,15245,1924,6,346,,Active,,,http://www.redfin.com/CT/Westport/8-Cunningham-Pl-06880/home/107255672,Smart MLS,170288613,N,Y,41.1509462,-73.360669
MLS Listing,,Condo/Co-op,123 Harbor Dr #208,Stamford,CT,06902,519000,2,2.0,Shippan,1406,,1985,6,369,795,Active,,,http://www.redfin.com/CT/Stamford/123-Harbor-Dr-06902/unit-208/home/107105370,Smart MLS,170287549,N,Y,41.0377393,-73.5298812
MLS Listing,,Single Family Residential,35 Birdseye Rd,Call Listing Agent,CT,06468,594900,4,2.5,Trailside Reserve,2822,,2020,6,211,,Active,,,http://www.redfin.com/CT/Monroe/35-Birdseye-Rd-06468/unit-15/home/148118745,OneKey,H6036849,N,Y,41.3405617,-73.2175571
MLS Listing,,Condo/Co-op,14 1/2 Fairview Ave Unit C7,Norwalk,CT,06850,290000,2,1.5,Norwalk,1142,,1976,6,254,345,Active,,,http://www.redfin.com/CT/Norwalk/14-1-2-Fairview-Ave-06850/unit-C7/home/107831234,Smart MLS,170290745,N,Y,41.1155413,-73.4241684
MLS Listing,,Condo/Co-op,38 Teresa Pl #38,Bridgeport,CT,06606,149999,2,2.0,North End,1157,,1983,6,130,402,Active,,,http://www.redfin.com/CT/Bridgeport/38-Teresa-Pl-06606/unit-38/home/171437935,Smart MLS,170290855,N,Y,41.2115288,-73.2259079
MLS Listing,,Single Family Residential,163 Long Neck Point Rd,Darien,CT,06820,3800000,3,4.0,Long Neck Point,3200,53578,2006,6,1188,,Active,,,http://www.redfin.com/CT/Darien/163-Long-Neck-Point-Rd-06820/home/107157595,Smart MLS,170290678,N,Y,41.044027,-73.478311
MLS Listing,,Single Family Residential,155 Long Neck Point Rd,Darien,CT,06820,8500000,8,7.5,Darien,10762,135036,1850,6,790,,Active,,,http://www.redfin.com/CT/Darien/155-Long-Neck-Point-Rd-06820/home/107157880,Smart MLS,170290663,N,Y,41.075809,-73.5141979
MLS Listing,,Vacant Land,21 Grandview Dr,Danbury,CT,06811,89900,,,Danbury,,74487,,6,,,Active,,,http://www.redfin.com/CT/Danbury/21-Grandview-Dr-06811/home/106994325,Smart MLS,170290912,N,Y,41.4136515,-73.4971211
MLS Listing,,Single Family Residential,135 Peaceable Hill Rd,Ridgefield,CT,06877,893000,4,4.0,South Ridgefield,4914,142876,1986,6,182,,Active,,,http://www.redfin.com/CT/Ridgefield/135-Peaceable-Hill-Rd-06877/home/53645360,Smart MLS,170290883,N,Y,41.2792075,-73.529803
MLS Listing,,Single Family Residential,3 Gregg Ln,Westport,CT,06880,2775000,6,6.0,Hunt Club,7100,43560,2021,6,391,,Active,,,http://www.redfin.com/CT/Westport/3-Gregg-Ln-06880/home/171437608,Smart MLS,170290885,N,Y,41.1439418,-73.3007245
MLS Listing,,Condo/Co-op,523 Iroquois Ln Unit A,Stratford,CT,06614,299500,2,2.5,Oronoque,1426,,1976,6,210,463,Active,,,http://www.redfin.com/CT/Stratford/523-Iroquois-Ln-06614/unit-A/home/107214837,Smart MLS,170289560,N,Y,41.256045,-73.109405
MLS Listing,,Single Family Residential,158 Greenwood Ave,Bethel,CT,06801,675000,0,101.0,Bethel,5400,18730,1890,6,125,,Active,,,http://www.redfin.com/CT/Bethel/158-Greenwood-Ave-06801/home/171437577,Smart MLS,170290873,N,Y,41.3708254,-73.4130716
MLS Listing,,Single Family Residential,47 Sniffen Rd,Westport,CT,06880,1549000,6,5.5,Downtown North,5410,14810,2020,6,286,,Active,,,http://www.redfin.com/CT/Westport/47-Sniffen-Rd-06880/home/107260350,Smart MLS,170290858,N,Y,41.1601071,-73.3646757
